GlobalID,EntryID,Spatial,Temporal,App,missing_joints_count,missing_joints_ratio,collapsed_joints_count,center_of_mass_x,center_of_mass_y,center_of_mass_z,distance_from_origin,bbox_width,bbox_height,bbox_depth,bbox_volume,max_joint_distance_from_com,distance_from_floor,min_foot_height_above_floor,below_floor,left_forearm_length,right_forearm_length,left_shin_length,right_shin_length,arm_length_symmetry,leg_length_symmetry,body_upright_x,body_upright_y,body_upright_z,body_forward_x,body_forward_y,body_forward_z
5287,08062025071149076,1,1,Sea,0,0.0,0,0.18208450000000026,4.590664670699999,0.024374691060000002,4.594339017695326,9.731684999999999,9.124689753,0.0453999965,4.031456419716018,5.316960277233461,4.590664670699999,0.007766247,False,2.2441190453086484,2.355983188795073,2.5302843819164447,2.5048937584273414,0.1118641434864247,0.02539062348910326,0.003382889060462066,0.9999902303751569,0.0028452092797115127,0.9959302305221116,0.0,0.09012755367906986
5288,08062025071149281,1,1,Sea,0,0.0,0,-0.2234832300000001,4.5601571895,0.02472972749,4.565697088776423,9.683437999999999,9.132678539999999,0.0443999884,3.926545227016884,5.358878697296861,4.5601571895,0.01296854,True,2.2232780898360422,2.2821506206672684,2.553143823253107,2.533901157584942,0.05887253083122612,0.019242665668164793,-0.07674574527565665,0.9970468679466016,0.002762915119237416,-0.9990465161981434,0.0,0.043658429568098844
5289,08062025071149474,1,1,Sea,0,0.0,0,-0.47945866000000004,4.563990874,0.023856029009999998,4.589167943617275,9.67022,9.12618907,0.0466000035,4.1125554416747825,5.377305772477791,4.563990874,0.01360607,True,2.1952004684237836,2.292285996447433,2.508580386759413,2.525574621502864,0.09708552802364956,0.016994234743450853,-0.14167983287506505,0.9899087100219481,0.0027515048930097943,-0.9996969921157589,0.0,0.024615522637234894
5290,08062025071149669,1,1,Sea,0,0.0,0,-0.6008037,4.566918892000001,0.02358693867,4.606329297359887,9.468245,9.128124600000001,0.0462000073,3.9929428196931442,5.36477699925801,4.566918892000001,0.0165906,True,2.162636516536008,2.1384136698637146,2.518263996141576,2.516711315949924,0.024222846672293574,0.0015526801916521116,-0.1632659014118207,0.9865780462955402,0.0028291348254058353,-0.9998733383210313,0.0,0.01591563114539459
5291,08062025071149871,1,1,Sea,0,0.0,0,-0.67130024,4.5705621910000005,0.023102066319999996,4.619655448135828,9.471907,9.13786361,0.0454999938,3.9381607036849293,5.368021964098225,4.5705621910000005,0.02421761,True,2.14524519529307,2.1779429701709363,2.508651054837902,2.5284518636662323,0.032697774877866514,0.01980080882833013,-0.17450853649297499,0.9846518328793056,0.0027456690448923807,-0.9998818257109182,0.0,0.015373178363658565
5292,08062025071150073,1,1,Sea,0,0.0,0,-0.6999540900000001,4.569828343,0.02269158402,4.62317874633668,9.46176,9.133181070000001,0.0451000044,3.8973605064020886,5.365319426494532,4.569828343,0.01469707,True,2.1502539687550866,2.1769885293831934,2.498156177802335,2.517801369471072,0.026734560628106863,0.019645191668737016,-0.17552570032215434,0.9844709081567146,0.002785591411304843,-0.9998966977893332,0.0,0.014373369472282767
5293,08062025071150279,1,1,Sea,0,0.0,0,-0.71378929,4.5657361209000005,0.02278176631,4.621250965386525,9.468535000000001,9.128982071,0.044100004899999996,3.8119200273319693,5.400159654334953,4.5657361209000005,0.009427071,True,2.161568602260637,2.177836723836064,2.502086726794135,2.529090019402917,0.01626812157542723,0.027003292608782203,-0.1704872854752698,0.9853556380912563,0.0028899780357086622,-0.9998662611821905,0.0,0.016354196695267883
5294,08062025071150464,1,1,Sea,0,0.0,0,-0.69174622,4.524672026,0.02278187707,4.577301474632632,9.468886,9.15093938,0.0426999883,3.699919902301319,5.442767614617686,4.524672026,0.02650738,True,2.2079050979224624,2.1862712439121084,2.5580385513708466,2.552175300282405,0.021633854010354003,0.005863251088441768,-0.15298492339780823,0.9882238967186802,0.0030237670403424704,-0.9998505047251018,0.0,0.01729069694833744
5295,08062025071150667,1,1,Sea,0,0.0,0,-0.46258675,4.2220567120000005,0.0218973009,4.247379059185385,7.402228,9.24071358,0.044200004,3.023362874649521,4.98433153116959,4.2220567120000005,0.07117558,True,1.7121505925499074,1.9349721150541168,2.496829987586888,2.5951877833886905,0.2228215225042094,0.0983577958018027,-0.1133494627859835,0.9935504724639281,0.0030590771212646796,-0.9996206063931342,0.0,0.027543479704328286
5296,08062025071150870,1,1,Sea,0,0.0,0,-0.1084859,3.855062752,0.0197745693,3.8566396054010057,3.171812,9.29292588,0.047099989,1.388291666753422,5.386191761286555,3.855062752,0.06202888,True,1.7739462751475876,1.837249574200794,2.4407126733678033,2.5534488333574936,0.06330329905320631,0.11273615998969033,-0.057421971531088044,0.998344186457899,0.0034062517814733486,-0.9998547586494306,0.0,-0.01704293419833361
5297,08062025071151073,1,1,Sea,0,0.0,0,0.19720804,3.871225725000001,0.020407453659999998,3.8762992775464733,2.732914,9.341144340000001,0.0473999824,1.2100525430666638,5.423812538418607,3.871225725000001,0.04667234,True,1.753503643554701,1.7515042279440838,2.5100558825065566,2.658509629116178,0.001999415610617117,0.14845374660962118,-0.006301665825363523,0.9999716628164982,0.004118564292702658,0.9999997684852402,0.0,-0.0006804626851356419
5298,08062025071151288,1,1,Sea,0,0.0,0,0.18653992000000003,3.898854962999999,0.0208888975,3.903370788216525,2.8049280000000003,9.35926271,0.044599995999999996,1.1708416833364834,5.431638577857561,3.898854962999999,0.02959871,True,1.6637590717121995,1.8622613765172706,2.551352190457228,2.6553313664359925,0.19850230480507114,0.10397917597876472,0.01103951231961563,0.9999312176724605,0.0039609458233216405,-0.9999989215926679,0.0,-0.0014686093766099282
5299,08062025071151476,1,1,Sea,0,0.0,0,-0.049945657599999936,3.8667254118,0.0207889602,3.8671038465289724,2.772058,9.44469095,0.044800008,1.1729193629751333,5.487199444036611,3.8667254118,0.09104395,True,1.9975080620217784,1.8760635810304538,2.6110024245201675,2.58537343913516,0.12144448099132465,0.025628985385007574,0.008930595945849806,0.9999524694622322,0.003911939728007417,-0.9999988971622719,0.0,-0.001485151251552844
5300,08062025071151677,1,1,Sea,0,0.0,0,-0.3495737,3.8439362183999997,0.0212562704,3.8598574134144252,2.9925949999999997,9.427285829999999,0.046799999,1.3203238387064216,5.55795325519106,3.8439362183999997,0.02663183,True,2.0588966086098153,2.000296471683275,2.61393128632609,2.468805660710809,0.05860013692654009,0.14512562561528108,-0.015533238740771794,0.9998712568025414,0.004023470433403651,-0.9999924859944691,0.0,-0.0038765905898718593
5301,08062025071151893,1,1,Sea,0,0.0,0,-0.44522344,3.8648160562,0.02159064769,3.8904361215491545,2.8050395999999997,9.6476506,0.0469000081,1.2692099880628405,5.599724201906737,3.8648160562,0.1844826,True,2.024370170333973,1.9869323361698652,2.633745595530988,2.5865141900417945,0.03743783416410773,0.04723140548919336,-0.023296743736374848,0.9997220150212972,0.003626901299849491,-0.9999112616653248,0.0,-0.013321741434896511
5302,08062025071152070,1,1,Sea,0,0.0,0,-0.3593504599999999,3.9278595579999993,0.021613472949999997,3.94432257842676,2.850168,9.63376047,0.0468000015,1.285026757153673,5.627873420684394,3.9278595579999993,0.07857847,True,1.9555808885060215,1.9314124696066968,2.4754594342890175,2.629167668378556,0.02416841889932475,0.15370823408953838,-0.00813023824480663,0.9999601561299126,0.00368583487469533,-0.997081972955204,0.0,-0.07633832070302658
5303,08062025071152266,1,1,Sea,0,0.0,0,-0.48953141,3.915536659,0.021906232499999997,3.9460801071914156,2.870185,9.7248088,0.044499996,1.2420839037324447,5.6805552609521035,3.915536659,0.1291728,True,1.911953207106283,1.8258360845127937,2.6397723234598547,2.5889672595433013,0.08611712259348936,0.05080506391655337,-0.007042179634766019,0.9999689613252003,0.003533283485935018,-0.9990845575404778,0.0,-0.042779047256195926
5304,08062025071152474,1,1,Sea,0,0.0,0,-0.886471155,3.884537214999999,0.020737033699999997,3.984456111934684,3.1983631999999997,9.735433780000001,0.044700015,1.3918446223299008,5.774528412447082,3.884537214999999,0.08172178,True,2.1376772069629695,1.7892354140502278,2.6723017500666963,2.4291792111054806,0.3484417929127417,0.24312253896121572,-0.0345533704216532,0.9993971840679048,0.0033664624825553878,-0.9969601995320555,0.0,-0.07791251856411753
5305,08062025071152677,1,1,Sea,0,0.0,0,-1.2188726209999998,3.9230536049999998,0.020377238399999997,4.108091440775353,3.0337347,9.9149759,0.04499999,1.3535729888931534,5.861654867120477,3.9230536049999998,0.1343989,True,2.0029551335961076,1.814323099127527,2.6582421720350657,2.57481322241603,0.18863203446858057,0.08342894961903591,-0.04383370293544723,0.9990336622433938,0.003216860506699353,-0.9996346133993462,0.0,-0.027030347647403374
5306,08062025071152885,1,1,Sea,0,0.0,0,-1.29448543,3.9658722209999993,0.019495061010000002,4.171835933876779,3.3289987,9.93705527,0.0446000019,1.4753878686271973,5.895546902498989,3.9658722209999993,0.08071327,True,2.0269220818018634,1.844088972223328,2.6301759541651406,2.5909090995897897,0.18283310957853538,0.03926685457535095,-0.04967181288680278,0.998760697523497,0.003127313050540621,-0.9997071760470244,0.0,-0.024198391683819657
5307,08062025071153064,1,1,Sea,0,0.0,0,-1.3125297059999999,3.993850088,0.01890138875,4.2040373472468975,3.2454611,9.93818261,0.0458999915,1.4804576403453495,5.9042561002505645,3.993850088,0.04932261,True,2.0423125191715883,1.8152984836970543,2.5898397683193144,2.582040662321886,0.22701403547453403,0.0077991059974285015,-0.0626242791733864,0.9980316943721423,0.003307066174768059,-0.9993777138963293,0.0,-0.03527300621362428
5308,08062025071153270,1,1,Sea,0,0.0,0,-1.1193638563000001,4.033914054,0.01886459583,4.186381959499796,3.4983347,9.83942602,0.0461999917,1.5902778871924934,5.888413627328446,4.033914054,0.05953598,False,2.101040986728484,1.790152437872823,2.631783361680432,2.6350695913265443,0.310888548855661,0.0032862296461124707,-0.09539152763488593,0.995433542565068,0.0035381904756418853,-0.9991716952753593,0.0,-0.04069303823216684
5309,08062025071153474,1,1,Sea,0,0.0,0,-0.5278011699999999,4.007123497,0.01857639984,4.041776574464984,4.045622,9.79639163,0.047500004,1.8825437897298234,5.817611985546331,4.007123497,0.02004337,False,2.109933700252214,1.8940818018159853,2.605673565931707,2.5490457490056255,0.21585189843622854,0.05662781692608165,-0.058303372257028814,0.9982938697031712,0.00317277426334001,-0.9994478937481784,0.0,-0.033225106204943414
5310,08062025071153683,1,1,Sea,0,0.0,0,0.3100610800000001,3.9674618800000006,0.017368086999999997,3.979597126975285,3.713985,9.6514176,0.044900014,1.6094508885946892,5.749660288128868,3.9674618800000006,0.0616374,False,1.9458454765710451,1.8521919727938567,2.5494327167901822,2.491602986014899,0.0936535037771884,0.057829730775283306,0.017068799218849514,0.999849221342927,0.0031922833785979466,-0.9993116391555823,0.0,-0.03709781460117702
5311,08062025071153873,1,1,Sea,0,0.0,0,0.8407260399999996,4.041860558,0.016610773900000004,4.128405619904578,3.351251,9.84291602,0.046200000000000005,1.5239569955582755,5.784929087699516,4.041860558,0.02894402,True,1.8607683789200338,1.7864387149832486,2.6898890853401523,2.5231868522847365,0.0743296639367852,0.16670223305541576,0.05884454685842097,0.9982607022290125,0.0035902214786787618,-0.985127243324202,0.0,-0.17182640792514617
5312,08062025071154075,1,1,Sea,0,0.0,0,1.21350902,4.001184439999999,0.0158740249,4.181187994958609,3.1895287000000003,9.6368615,0.045900015,1.4108308877025302,5.761731687373654,4.001184439999999,0.1131225,False,1.8607875501010314,1.7879232906327382,2.406729719951713,2.4887138527732455,0.07286425946829311,0.08198413282153272,0.07092523681907127,0.9974758115540172,0.0034082468826899964,-0.9849639195748422,0.0,-0.17276017230763524
5313,08062025071154279,1,1,Sea,0,0.0,0,1.33055992,3.966706262,0.01677670269,4.183949058898013,3.2006273000000003,9.661137779999999,0.045900019,1.4193066784551045,5.768881299427573,3.966706262,0.05802822,False,1.883476058838288,1.7931034405147968,2.4235290127375757,2.4810762833548323,0.0903726183234912,0.05754727061725662,0.07527912858581216,0.997156624806401,0.0034232154573278304,-0.9958070831900429,0.0,-0.09147815623709785
5314,08062025071154483,1,1,Sea,0,0.0,0,1.447626826,3.9348151430000007,0.0176141389,4.19269649448015,3.1678043,9.66571607,0.047200011,1.445221711864771,5.781012134720872,3.9348151430000007,0.02923393,False,1.9207056749601186,1.8544597513165384,2.405660426937312,2.4978523502205743,0.06624592364358017,0.09219192328326242,0.07614476354486896,0.9970914289915461,0.003264539215925196,-0.9969313426529234,0.0,-0.07828089189731742
5315,08062025071154684,1,1,Sea,0,0.0,0,1.5455565360999999,3.909963045,0.01855646872,4.204390605317072,3.1588243389999997,9.655719940000001,0.046700004,1.4243838934366428,5.803524516990392,3.909963045,0.02919006,False,1.9226610180142847,1.8550567276679164,2.3496302749608335,2.5068740393167834,0.06760429034636828,0.1572437643559499,0.08695961554006541,0.9962057031050592,0.003496050068108933,-0.9966522817928827,0.0,-0.08175713545031164
5316,08062025071154886,1,1,Sea,0,0.0,0,1.68545495,3.898627172999999,0.018861232240000005,4.247400142277047,3.0872756,9.8531468,0.0490999856,1.4935911051748638,5.855870027255576,3.898627172999999,0.1220798,True,1.8897305421838027,1.8705073852366896,2.5006634348293733,2.3690420518106348,0.019223156947113074,0.1316213830187385,0.08438510073447895,0.996425867581693,0.0038269032000221677,-0.9979420268459285,0.0,-0.06412262513840326
5317,08062025071155063,1,1,Sea,0,0.0,0,1.701724703,3.934556965,0.01966654934,4.286839424190436,3.12282087,9.84065665,0.0487000076,1.496580841259373,5.8679040235307305,3.934556965,0.05521965,True,1.9406825244650434,1.7986302149622078,2.5231391633407427,2.407739428652463,0.14205230950283565,0.11539973468827958,0.06812693013641781,0.9976687656513553,0.003969311513189127,-0.9990468619171194,0.0,-0.043650517677985064
5318,08062025071155268,1,1,Sea,0,0.0,0,1.9194444999999998,3.9678313440000004,0.020645049199999998,4.407763489692428,3.1980415,9.97265271,0.047799996000000004,1.524483228101876,5.9338525417429215,3.9678313440000004,0.08261871,True,1.9912997792527378,1.8329872287370146,2.4736637220584416,2.5833170373865353,0.15831255051572324,0.10965331532809364,0.05674362958309321,0.9983818153288033,0.0037297885328691016,-0.9988142152904425,0.0,-0.04868432328519624
5319,08062025071155479,1,1,Sea,0,0.0,0,2.09157642,4.000821161,0.020200394,4.514606288362603,3.2205826999999996,9.99296997,0.047400009,1.5254833158605479,5.966082481229323,4.000821161,0.04800797,True,1.9870609397939365,1.849755227007616,2.4720377299869307,2.6342897558337506,0.13730571278632042,0.16225202584681986,0.07926174161752284,0.9968466303084587,0.0037910365901884157,-0.9988635267068567,0.0,-0.04766188219888736
5320,08062025071155666,1,1,Sea,0,0.0,0,2.04063886,4.030015518900001,0.0194061623,4.517256760319492,3.3585018,9.951847701,0.04879996,1.6310556258242204,5.962413320677559,4.030015518900001,0.001414299,False,1.948405940153499,1.8832599912433763,2.5546689113279113,2.6340593213109833,0.06514594891012271,0.07939040998307201,0.1096884780163422,0.9939584748664927,0.0038714379156048716,-0.9938985307569822,0.0,-0.11029827994629862
5321,08062025071155869,1,1,Sea,0,0.0,0,1.6256415769999997,4.043788697999999,0.01858334178,4.358357822796941,4.274872,9.88764592,0.0500000164,2.1134217276682117,5.934362452626392,4.043788697999999,0.03352308,False,1.895326054290248,1.8452134812606367,2.6761670469544625,2.5667084663256725,0.05011257302961125,0.10945858062878999,0.12604357523482335,0.9920167921349864,0.003962482080012371,-0.9865379669583216,0.0,-0.16353238134920453
5322,08062025071156070,1,1,Sea,0,0.0,0,0.9327335699999999,3.912318424600001,0.018266493849999996,4.0220095764265835,4.116979,9.740215954,0.051599998,2.0691735699645517,5.836853776999825,3.912318424600001,0.003160954,True,1.85105717313718,1.8737273862766166,2.6179806637160707,2.5237441422733746,0.022670213139436513,0.09423652144269612,0.0697075628022416,0.9975597995481105,0.003911778841585606,0.9158327708006702,0.0,-0.4015598783837437
5323,08062025071156282,1,1,Sea,0,0.0,0,-0.08117171999999995,3.9082571249999996,0.017532206700000004,3.909139289090732,3.7023219999999997,9.749110949999999,0.059799979999999996,2.158441285560469,5.771013683430307,3.9082571249999996,0.07404995,True,1.8615771288044987,1.8318993695640058,2.4257182246381874,2.796423995151238,0.029677759240492874,0.37070577051305076,0.0036361086165270845,0.999984871264984,0.004127463540957131,0.9989529588594418,0.0,-0.045749163773408756
5324,08062025071156469,1,1,Sea,0,0.0,0,-0.99535953,3.9771014500000006,0.0194973694,4.099811786529651,3.6726558000000002,9.9113039,0.050999996,1.8564410498455477,5.846386841396906,3.9771014500000006,0.1038799,True,1.9184407084043542,1.8581094338426376,2.4224297531601118,2.369312707733958,0.06033127456171661,0.05311704542615381,-0.08394939233436212,0.9964623812142431,0.003901583208376983,-0.9992757492731892,0.0,-0.03805229184301947
5325,08062025071156674,1,1,Sea,0,0.0,0,-1.26373824,3.9233084199999992,0.02169736727,4.121875067663701,3.4729104,9.915923900000001,0.0496999873,1.711524189973189,5.912089762162227,3.9233084199999992,0.1038799,True,1.8895208955904672,2.0290487066464027,2.349190687246693,2.551312290131188,0.13952781105593548,0.2021216028844952,-0.07671495805051115,0.9970475662603445,0.003311468802840318,-0.9683173616986818,0.0,-0.2497228204087572
5326,08062025071156885,1,1,Sea,0,0.0,0,-1.479734758,3.8530746700000003,0.0246173648,4.127518065530256,3.2809117000000003,9.9100269,0.0461,1.4988918596824903,5.970731244362902,3.8530746700000003,0.1038799,True,1.6319133553795073,2.0866016792158812,2.204380454669602,2.4974415465627255,0.4546883238363739,0.29306109189312357,-0.05337629759389304,0.9985695125646159,0.003146336223835691,0.9952381878803077,0.0,-0.09747281356727798
5327,08062025071157072,1,1,Sea,0,0.0,0,-1.8607036999999997,3.7915805299999996,0.026657367999999997,4.22362543201187,3.6244679,10.0406178,0.0486,1.7686461899362549,6.1331650962177084,3.7915805299999996,0.1381478,True,1.7469542501576847,2.108530334662096,2.4992961302258765,2.541868327225708,0.36157608450441114,0.04257219699983139,-0.05191591059672802,0.9986474264861351,0.0028382740409972507,0.8167711796279761,0.0,-0.5769617319451303
5328,08062025071157274,1,1,Sea,0,0.0,0,-2.31927298,3.7691381300000004,0.028727365999999994,4.425636074095483,4.4703059,10.0926928,0.0508,2.2919651478729577,6.212557824738727,3.7691381300000004,0.1381478,True,1.8819003754426,2.134177522624772,2.676874211201423,2.6990736448888573,0.2522771471821721,0.022199433687434045,-0.05267537178961629,0.9986073380668785,0.00294780694905571,-0.9986204040134368,0.0,-0.0525098913352555
5329,08062025071157482,1,1,Sea,0,0.0,0,-2.60551431,3.75863833,0.028977365999999997,4.573500475904672,5.1635979,10.1228918,0.0513,2.68147884771289,6.251501179483862,3.75863833,0.1381478,True,2.1507793462308027,2.0562378135984174,2.7678978955837663,2.7710312474339256,0.0945415326323853,0.0031333518501592827,-0.06030246228543857,0.9981760381049082,0.00286530897146747,-0.9999029346786878,0.0,-0.013932739176052195
5330,08062025071157669,1,1,Sea,0,0.0,0,-2.66156161,3.7692470300000003,0.029257366999999996,4.614324367717704,5.2160139,10.1394378,0.051699999999999996,2.734281087604346,6.255258799632661,3.7692470300000003,0.1381478,True,2.2079032804817333,2.0141110232415196,2.8141739482809944,2.8014688863885,0.19379225724021376,0.012705061892494651,-0.05799400698297445,0.9983122082524242,0.003070831846160068,-0.9999360769725665,0.0,-0.011306722279855021
5331,08062025071157881,1,1,Sea,0,0.0,0,-2.60266821,3.8740791299999997,0.028047365999999997,4.667243037552866,4.9482379,10.1587978,0.05209999,2.618970023352381,6.174419153869806,3.8740791299999997,0.1381478,True,2.272508256904692,1.977805093679607,2.860504046036894,3.069648732127639,0.29470316322508494,0.20914468609074488,-0.08892938709532779,0.9960305263204969,0.003841191034485919,-0.9999657644983383,0.0,-0.008274649917289116
5332,08062025071158083,1,1,Sea,0,0.0,0,-2.3413666699999993,3.9624359399999998,0.024587364999999996,4.602553747704443,3.7826924999999996,10.1192598,0.05500001,2.1052930310861138,6.024857745408613,3.9624359399999998,0.1381478,True,2.3364619817450487,1.9171225361998256,2.812148664991245,2.412496748608976,0.41933944554522307,0.3996519163822687,-0.058508847740900295,0.9982806181301065,0.003538672322283601,-0.9998912675129681,0.0,-0.014746292798871588
5333,08062025071158283,1,1,Sea,0,0.0,0,-1.6974451,4.00730955,0.0189773645,4.352035137426923,3.3369560999999996,9.9477128,0.049100013,1.6298789041683484,5.802928095685456,4.00730955,0.1381478,True,2.338406975962054,1.4745324251757363,2.6335263497497494,2.389044223798348,0.8638745507863175,0.2444821259514014,-0.01394552274931933,0.9998986106889572,0.0028793640862569644,-0.9987894076629041,0.0,-0.049190640780385354
5334,08062025071158485,1,1,Sea,0,0.0,0,-1.1101762000000002,4.0333452,0.017557366989999997,4.183380565827726,2.6624115,9.9289308,0.043799992999999995,1.157848415010243,5.764406705074562,4.0333452,0.1381478,True,2.168891327451423,1.6347623500557902,2.6955276435631004,2.4748310307816737,0.534128977395633,0.22069661278142672,0.004998657218895012,0.9999845629522371,0.0024263724428362993,-0.9731611585966359,0.0,-0.230124660562169
5335,08062025071158665,1,1,Sea,0,0.0,0,-0.44365252800000005,4.218590666000001,0.0201667001,4.241903048002871,2.2643519000000003,9.68985104,0.044361186,0.973339101020813,5.549690008041541,4.218590666000001,0.07433796,False,2.435156563775777,1.6001357575370796,2.4652513658693147,3.1002543869476082,0.8350208062386972,0.6350030210782935,0.028784658788103844,0.9995831274960606,0.0022393400024689836,0.9993012431375939,0.0,-0.03737680381813282
5336,08062025071158886,1,1,Sea,0,0.0,0,-0.08537222,4.022386956,0.023742818399999997,4.0233628920558795,2.3508872,9.72422104,0.043299990999999996,0.9898614695219385,5.7794957489521055,4.022386956,0.07433796,False,2.4813879645952763,1.8550339051650129,2.2180757900228323,2.441055062062888,0.6263540594302635,0.22297927204005585,0.0018384853733437786,0.9999955333947806,0.0023565148036467677,0.9988022722460105,0.0,-0.048928733441675094
5337,08062025071159071,1,1,Sea,0,0.0,0,0.25531494,3.993268295999999,0.020272819,4.001473277383737,2.571287,9.76541704,0.049300003999999994,1.2379078117461122,5.849936250573246,3.993268295999999,0.07433796,False,2.367715834565722,1.6837177327467925,2.192504670513541,2.339501292430812,0.6839981018189294,0.1469966219172707,-0.005069520833706649,0.9999836440633337,0.002647935862606902,-0.995167804184589,0.0,-0.09818880544350865
5338,08062025071159273,1,1,Sea,0,0.0,0,0.6185020769999999,3.9720018359999996,0.0194328208,4.019915551223051,2.8856468,9.72586304,0.047900009,1.3443331788462738,5.838403285942501,3.9720018359999996,0.07433796,False,2.2520487351511043,1.8537662079480794,2.3409525572836145,2.4051496124259213,0.3982825272030248,0.06419705514230678,0.028251349364633496,0.9995973707808576,0.002637723843396619,-0.9998073349615594,0.0,-0.019628880688010625
5339,08062025071159479,1,1,Sea,0,0.0,0,1.003521599,4.039281561000001,0.0169365297,4.162107395867195,3.1495079,9.85796579,0.047099989,1.4623482658643339,5.748881492732931,4.039281561000001,0.08639479,True,1.9942910288886226,1.7413993427326198,2.5386498634986436,2.5164785638529805,0.2528916861560029,0.02217129964566311,0.041836599734742144,0.9991190469262854,0.0032907433424850963,-0.9997917686267004,0.0,-0.020406356516892505
5340,08062025071159678,1,1,Sea,0,0.0,0,1.28178609,4.0296876500000005,0.0151802365,4.228662740945441,3.3313992000000003,9.4790474,0.046599995,1.4715575192182346,5.671213200393205,4.0296876500000005,0.2113686,False,1.8643547919004042,1.7766826926733432,2.3082868365687617,2.462877847397747,0.08767209922706098,0.1545910108289852,0.05047984706431897,0.9987188730225357,0.003521038051375963,-0.9983387176162799,0.0,-0.057617748205581965
5341,08062025071159877,1,1,Sea,0,0.0,0,1.3833868099999997,3.93707175,0.01736128985,4.173079731459165,3.1838609,9.4661901,0.049099999000000005,1.4798264671506007,5.6484638737715835,3.93707175,0.1143389,False,1.8293419492834684,1.815907641472165,2.4010752069863144,2.4277025880512855,0.013434307811303281,0.02662738106497109,0.0398094898870128,0.9991980835363686,0.0042888660720375674,-0.9995011751696398,0.0,-0.03158165344799491
5342,08062025071200070,1,1,Sea,0,0.0,0,1.580960231,3.925718433,0.018555585599999997,4.2321442292242955,3.16001769,9.55316277,0.048299996,1.4580881689871128,5.637078646389158,3.925718433,0.00726223,False,1.8002475512604437,1.8520511454587318,2.411393325140969,2.5704121344685125,0.05180359419828817,0.1590188093275433,0.044501133132060694,0.9990013234451279,0.004000613058703418,-0.9861430612515601,0.0,-0.16589714507911754
5343,08062025071200285,1,1,Sea,0,0.0,0,1.5570422700000002,3.9262064865,0.0178279719,4.223718248390095,3.3128526000000003,9.558670535000001,0.048199992,1.5263234336272222,5.646588287142714,3.9262064865,0.009542465,False,1.7562407821334436,2.016824217869519,2.465521443148284,2.578927897429121,0.26058343573607545,0.11340645428083684,0.05340849896552931,0.9985636444726697,0.004263821725749632,0.9922570817443347,0.0,-0.12420098118862234
5344,08062025071200473,1,1,Sea,0,0.0,0,1.246423309,3.9524799599999993,0.016752944900000004,4.1443877184190825,3.6052592,9.5466329,0.051500004,1.77253157139735,5.602416822856032,3.9524799599999993,0.0027771,False,1.3461672870938377,2.0178059724480444,2.444070713502048,2.477793502352892,0.6716386853542067,0.03372278885084379,0.04656142139765975,0.998906926671766,0.004121393526053941,-0.8949757531140942,0.0,-0.44611478493528994
5345,08062025071200681,1,1,Sea,0,0.0,0,0.62861286,3.8296631286999996,0.017496651900000004,3.880950906660552,3.2439127,9.410536013000002,0.051500005,1.5721384528832572,5.574458782255153,3.8296631286999996,0.007102013,True,1.6867148887073231,1.9542331063041078,2.3646629819518656,2.5082446356893358,0.26751821759678474,0.14358165373747012,0.017589936295578184,0.9998381414183894,0.003779564278878159,0.9969032128246093,0.0,-0.0786383129267911
5346,08062025071200873,1,1,Sea,0,0.0,0,-0.22101245999999994,3.8913585059999996,0.017725327800000003,3.8976700369502058,3.664683,9.47652804,0.052500004999999995,1.8232449120209502,5.568564445250684,3.8913585059999996,0.03103304,True,1.8399467873879942,1.839546151235951,2.436793473874225,2.6199163284879177,0.0004006361520432211,0.1831228546136927,-0.033837356747684934,0.9994189191682693,0.004105763858087083,0.9940251806805809,0.0,-0.10915099712296947
5347,08062025071201074,1,1,Sea,0,0.0,0,-0.7835891199999999,3.9624999099999996,0.017430312,4.039272367829235,3.936345,9.7632127,0.054099995,2.0791371139540917,5.601955655759115,3.9624999099999996,0.2061777,True,1.9177641037849267,1.7243111137140572,2.4222406184647474,2.5822493658604566,0.19345299007086947,0.16000874739570925,-0.05221061477925774,0.9986276779617395,0.004100306466150121,-0.8805924879008051,0.0,-0.4738743190474353
5348,08062025071201274,1,1,Sea,0,0.0,0,-1.1730050200000002,3.9501310700000003,0.019826280079999998,4.120663700001052,3.9009929999999997,9.8056886,0.055800003,2.1344573952096804,5.652158026718572,3.9501310700000003,0.2040176,True,2.0243293390365116,1.4783303266295968,2.1602573736343755,2.568183150786207,0.5459990124069147,0.4079257771518314,-0.022296056401692684,0.9997443168029302,0.00376654870867431,0.9819913783349281,0.0,-0.18892573375765437
5349,08062025071201473,1,1,Sea,0,0.0,0,-1.41949131,3.89389435,0.023476283,4.144625426258799,3.7160241,9.909980899999999,0.05500001,2.0254154002789613,5.7792696301572475,3.89389435,0.2380219,True,1.9642751438894703,1.5201414479913011,2.6016209289275816,2.535924693263536,0.4441336958981692,0.06569623566404559,0.01594302712471411,0.9998658691368094,0.003750149516105974,0.9630959082595841,0.0,-0.2691584505335973
5350,08062025071201678,1,1,Sea,0,0.0,0,-1.76517576,3.85689985,0.026696281999999998,4.241725428182996,4.0843095,9.962136899999999,0.058299999000000005,2.3721366165221327,5.8683389957890215,3.85689985,0.2380219,True,2.179209183205917,1.4794419882223968,2.6530706633724273,2.5523274847505757,0.69976719498352,0.10074317862185156,0.021113911611144776,0.9997718137098217,0.003243955586987233,-0.9364161838981925,0.0,-0.35089133721644755
